date,6116,6118,6169,6203,6234,6238,6251,6329,6337,6405,6426,6442,6469,6473,6476,6503,6522,6548,6595,6618,6651,6659,6712,6728,6737,6760,6840,6845,6893,6912,6955,6970,7016,7028,7041,7055,7061,7190,7227,7251,7264,7266,7387,7436,7459,7496,7548,7587,7609,7669,7724,7756,7779,7797,7854,7864,7869,7878,7885,7887,7923,7927,7963,7970,7973,8005,8023,8050,8095,8104,8123,8188,8201,8278,8284,8344,8404,8448,8463,8464,8474,8510,8513,8530,8596,8616,8628,8638,8675,8713,8735,8759,8835,8913,8914,9006,9122,9131,9155,9160,9284,9359,9402,9478,9590,9619,9650,9653,9657,9682,9691,9702,9726,9756,9762,9764,9769,9780,9790,9817,9835,9843,9845,9852,9863,9866,9868,9872,9877,9905,9907,9915,9918,9924,9933,9937,9938,9958,9962,9970,9975,9977,9982,9987,9989,10000,10001,10035,10051,10061,10084,10155,10248,3268,3505,3673,3697,3698,3868,4220,116,122,153,177,180,202,225,255,288,321,345,350,359,367,392,427,458,467,473,512,561,586,600,621,626,849,884,901,931,991,1035,1060,1063,1070,1074,1091,1105,1117,1118,1138,1149,1162,1177,1210,1214,1218,1228,1242,1257,1262,1281,1286,1291,1302,1303,1313,1320,1324,1354,1361,1372,Type
1986-09-30,0.0,0.14562243903333327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020019084833333256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006670353499999893,0.0342423171666667,0.15569403349999966,0.0,0.0,0.0,0.0,0.0005134078333333125,0.0,0.05334823736666672,0.0,0.0,0.0,0.0,0.0099644181666666,0.0,0.0,0.0,0.0,0.0,0.08909116966666653,0.0,0.0,0.0,0.0,0.0,0.1738800153000004,0.0,0.0,0.022645022666667458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004429328433333324,0.0034545200000000165,0.01968370496666666,0.01554018839999996,0.0,0.02275649873333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011010610666666865,0.0,0.0,0.0,0.12904620933333327,0.0,0.03008542673333331,0.0,0.0,0.03126689260000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07605935799999997,0.0,0.0,0.0,0.0,0.0,0.25102248933333327,0.0,0.0,0.0,0.023180773933333176,0.0500777155333334,0.0,0.0,0.03553412750000001,0.1351586669,0.04930673186666673,0.09701729690000005,0.053164667199999904,0.12437455249999996,0.1896740267999999,0.18250309549999977,0.15403331590000047,0.04549004336666651,0.23508504046666623,0.06793626620000004,0.007711452266666585,0.028881866266666778,0.013457088766666736,Water Gap
1986-10-31,0.0,0.16332956003333327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015342217333333338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18086786249999953,0.0,0.0,0.0,0.0,0.0,0.0,0.035607075366666685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08605690966666657,0.0,0.0,0.0,0.0,0.0,0.16798921530000044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003257529666666481,0.0,0.0,0.018620278733333342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021638817066666677,0.0,0.0,0.0,0.1397003123333333,0.0,0.014260806733333353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06348457599999997,0.0,0.0,0.0021290869333333573,0.0,0.0,0.3958830623333336,0.0,0.0,0.0,0.06193358093333323,0.05256927153333335,0.0,0.0,0.023720845500000032,0.14722447390000004,0.06132923386666672,0.09319181190000014,0.031842406199999895,0.18393049149999996,0.2241253607999999,0.24048425449999988,0.20078619890000038,0.055155897366666595,0.28690308446666624,0.12384321119999986,0.05759598126666665,0.04945511226666688,0.03276483376666661,Water Gap
1986-11-30,0.0,0.16379380503333327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017106060733333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11522156549999973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042359247666666544,0.0,0.0,0.0,0.0,0.0,0.1799773883000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024833117333333404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008995779066666681,0.0,0.0,0.0,0.14635969333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027821570999999976,0.0,0.0,0.0,0.0,0.0,0.5271409503333335,0.0,0.010201537433333296,0.003476781666666706,0.07243716393333322,0.05749842253333337,0.0,0.0,0.019067947500000015,0.1426403599,0.05842025286666669,0.09172618790000009,0.031219258199999933,0.22278513049999993,0.2449528667999999,0.27247839549999986,0.2283554879000005,0.06203213936666652,0.3205041474666661,0.1502325741999999,0.09568690726666662,0.0680537632666669,0.05135848276666666,Water Gap
1986-12-31,0.0,0.11174141703333329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01441983899999999,0.0,0.0,0.0,0.0,0.0,0.017584337733333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006286057766666631,0.0,0.0,0.17525614249999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0802978396666667,0.0,0.0,0.0,0.0,0.0,0.16042185530000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011350231066666688,0.0,0.0,0.0,0.13228778033333327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008577851033333417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4403088013333334,0.0,0.0,0.0,0.0020670979333332618,0.016798844533333357,0.0,0.0,0.0,0.10707172890000005,0.0,0.0785273459000001,0.03806970619999994,0.16676467650000015,0.1551268047999999,0.20339850149999994,0.1651859639000004,0.04292269036666663,0.23148634946666657,0.03644107620000003,0.022731864266666735,0.04125768426666676,0.028245639766666386,Water Gap
1987-01-31,0.0,0.10330002703333327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028263276000000004,0.0,0.0,0.0,0.0,0.0,0.017581187733333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021661183333332445,0.0,0.0,0.0,0.0,0.0,0.0,0.02683662676666662,0.03570537049999989,0.0,0.26524533949999984,0.0,0.0,0.0,0.0,0.0,0.0,0.01917648836666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11484639166666666,0.0,0.0,0.0,0.0,0.0,0.15974721630000044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.027803333335079e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03235037236666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024273201066666694,0.0,0.0,0.0,0.04219064133333328,0.0,0.0,0.0,0.0,0.032398165600000084,0.0,0.0,0.0,0.08033455603333339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19033906133333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08131368490000002,0.0,0.04507302790000012,0.0248783501999999,0.0567753044999999,0.039654019799999884,0.06200312749999992,0.03561944890000035,0.013923734366666496,0.0830526534666669,0.0,0.0,0.0,0.0,Water Gap
1987-02-28,0.0,0.11323289403333328,0.0,0.0,0.0,0.0,0.0017590303000000057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04123898300000001,0.0,0.0,0.0,0.0,0.0,0.017578437733333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018818384633333296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00990140269999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03598465783333327,0.006798531866666679,0.0,0.0,0.01312825786666666,0.0,0.005599984066666619,0.04896241776666663,0.08057659449999988,0.00476036316666667,0.3375124424999998,0.004661772999999952,0.0,0.006056247933333259,0.0,0.0,0.029235078366666667,0.07506485436666671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1570678276666666,0.0,0.0,0.0,0.0,0.0,0.21566480530000032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023878473033333347,0.0,0.030894887233333446,0.0,0.008562233899999938,0.005296494133333218,0.015728080233333386,0.0,0.010489129766666716,0.0,0.030251527899999964,0.014016992033333342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053743094366666674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006371769666666749,0.042394003066666686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08475926960000013,0.0,0.0,0.0,0.11918289303333329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047985897900000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004261571466666503,0.0,0.0,0.0,0.0,Water Gap
1987-03-31,0.0,0.06037034703333327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05512313200000002,0.0,0.0,0.0,0.0,0.0,0.014518456733333334,0.0,0.0041725616666666715,0.0,0.021254479133333337,0.0284145624333334,0.0,0.0,0.0,0.0375203226333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04535391869999994,0.009116616366666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07028265126666666,0.05251933183333335,0.10287014586666665,0.0,0.0,0.055099965866666656,0.0,0.039929356066666644,0.04839505476666664,0.10790630249999988,0.03562798416666668,0.38920463449999976,0.015556607999999972,0.0,0.017637655933333274,0.0,0.008662415833333326,0.05335304136666666,0.10530388936666668,0.0,0.025939336533333357,0.0,0.0,0.003429865166666657,0.0,0.0,0.0,0.0,0.0,0.1887721046666666,0.0,0.0,0.0,0.0,0.0,0.2969329113000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007480886166666534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033108733666666335,0.0,0.0,0.0,0.0047432705000000075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028069398033333304,0.0,0.07801312223333345,0.009048134366666627,0.03555832689999994,0.0007476501333332219,0.015527525233333339,0.0,0.009422444766666704,0.0,0.07972301289999995,0.02461527103333333,0.017222199766666613,0.0,0.007886383633333327,0.0015473113666666372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06362338336666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06635404966666669,0.05544236606666669,0.002285916533333293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11963497760000008,0.0050744593333333365,0.0,0.0010359352000000044,0.0825107460333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05118689490000006,0.0,0.0,0.0,0.0,0.015876377799999897,0.0,0.0,0.006254285366666501,0.030305488466666475,0.0,0.0,0.008200526266666897,0.009928519766666533,Water Gap
1987-04-30,0.0,0.01287874003333328,0.0016279197666666662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07038481000000002,0.0,0.0,0.0,0.003857399433333325,0.0,0.017580637733333335,0.0,0.008261303666666678,0.0,0.039229187133333315,0.0715778984333334,0.0,0.0,0.0,0.05367887263333329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027607462333333332,0.016049596,0.0,0.0,0.07955842869999996,0.042349896366666695,0.00913709883333333,0.011435619699999983,0.019237350233333395,0.016656316400000037,0.0072683663333333315,0.0,0.03523697996666669,0.026704039299999982,0.0,0.08138316369999998,0.0,0.14838252426666665,0.07050524883333331,0.1525994788666667,0.003667062333333332,0.0,0.07083046386666665,0.0,0.04608394306666663,0.059166172766666636,0.12590673249999984,0.05449786216666669,0.40988139749999974,0.019718762999999945,0.0,0.02932464493333331,0.0,0.02991373083333332,0.08090876636666666,0.1284995523666667,0.0,0.044517095533333356,0.0,0.0,0.02377183516666659,0.0,0.001299045366666668,0.0,0.0,0.0,0.24526263066666654,0.0,0.0,0.0,0.0,0.0,0.3294715003000004,0.0,0.0,0.00642889066666763,0.0,0.0,0.0,0.0,0.0,0.002153821866666683,0.04692792416666647,0.001645710633333325,0.0010038238666666421,0.0,0.0,0.006765701866666696,0.0,0.0,0.007055384366666639,0.0,0.0,0.012690364699999956,0.0,0.0,0.0,0.0,0.0035162765333333346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06199839323333345,0.0028505753666666633,0.0,0.0,0.0,0.0,0.0,0.0,0.015633340899999904,0.0,0.0,0.0,0.01506659263333332,0.014759419366666637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06805964736666667,0.0029656749333333843,0.0033926064666666422,0.004937058066666666,0.0015366985000000444,0.0,0.00968482459999992,0.0030032527999999947,0.11939307466666671,0.08259773706666668,0.005510099533333285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10243343760000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0567378409,0.0,0.004497378900000126,0.0041146791999999155,0.0,0.04409731779999987,0.0,0.0,0.006160766366666515,0.03802983346666622,0.0,0.0,0.0,0.0,Water Gap
1987-05-31,0.0,0.04014784603333327,0.004249378766666673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08447286199999998,0.0,0.0,0.0,0.004123188433333327,0.0,0.01734354973333333,0.0014008421000000215,0.00994506366666667,0.0,0.04313384413333332,0.10406856743333348,0.0,0.0,0.0,0.06301875663333328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022387010999999957,0.0,0.0,0.09827921369999998,0.07018177136666667,0.016146802833333335,0.020707589699999987,0.09414283023333336,0.055169130400000016,0.05505937333333333,0.0,0.06754550496666667,0.05536862229999995,0.0,0.11271020869999998,0.0,0.16249434526666665,0.07179445483333335,0.15517344386666665,0.0,0.020980167866666788,0.030191627866666654,0.027789698799999818,0.014357026066666612,0.05824122276666663,0.11999519349999987,0.033286924166666676,0.4091922524999998,0.00032116999999998175,0.0,0.0,0.0,0.011405512833333326,0.08956781336666667,0.11487497836666671,0.0,0.032218720533333356,0.0,0.0021620422999999722,0.027458409166666642,0.0,0.0,0.0,0.0,0.0,0.2601583226666666,0.0,0.0,0.0,0.0,0.0,0.3406945233000003,0.0,0.0,0.016558693666667512,0.0,0.0,0.0,0.0,0.0,0.004566755866666661,0.04215256116666655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004805469899999859,0.0,0.0,0.0020176197333333645,0.02531277663333331,0.01418197036666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06812419236666667,0.0,0.0,2.6495066666631928e-05,0.002518115500000029,0.05329587590000004,0.026992361599999903,0.006169019799999981,0.18509051166666673,0.1003851740666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06356715160000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01830933190000006,0.0,0.0,0.0022540811999999244,0.0,0.031145021799999895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Water Gap
1987-06-30,0.0,0.021996862033333286,0.005358964766666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09125699799999998,0.0,0.0,0.0,0.0034008994333333264,0.0,0.014464419733333332,0.0,0.001077670666666669,0.0,0.0,0.006784739433333464,0.0,0.0,0.0,0.03457239863333328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030503172333333356,0.01319788799999988,0.0,0.0,0.09014386169999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.212736666666573e-05,0.0,0.06941685383333329,0.0,0.0,0.011481495866666802,0.0,0.046940550799999814,0.0,0.04833370876666662,0.06617228849999979,0.0246959051666667,0.3515057524999998,0.0,0.0,0.0,0.0018843530000000053,0.012918395833333318,0.09547158836666667,0.11621067436666671,0.0,0.029020010533333335,0.0,0.011514061299999961,0.034593430166666606,0.0,0.0,0.0,0.0,0.0,0.3138072156666666,0.0,0.008609659299999961,0.0,0.0,0.0,0.35252215330000025,0.0,0.0,0.07068659466666771,0.024899022933332127,0.0,0.012378364833333322,0.03174918853333333,0.004047896533333262,0.03649809986666663,0.06340759416666653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01012042773333334,0.0,0.0,0.01584971236666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14987430866666673,0.0374834030666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06791645460000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02350776979999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Water Gap
1987-07-31,0.0,0.08161341203333328,0.0077990637666666696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09428236099999998,0.0,0.0,0.0,0.0,0.0,0.010654114733333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02441267969999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055274014833333274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030468482499999894,0.0406970361666667,0.3534901174999998,0.0035324809999999485,0.0,0.0031501459333332926,0.0,0.022754592833333337,0.01620068936666666,0.12177204736666669,0.0,0.03400094853333335,0.0,0.0,0.04437607016666656,0.0,0.0,0.0,0.0,0.0,0.2575852896666666,0.0,0.016675122299999956,0.0,0.0,0.0,0.40392029230000004,0.0,0.0,0.1800941766666675,0.05264087493333225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013098263733333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05066953466666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08923587560000013,0.0,0.00486907936666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007408910900000065,0.0,0.0,0.0,0.0,0.05147378079999987,0.0,0.0,0.0017740203666665177,0.005182768466666765,0.0,0.0,0.0,0.0,Water Gap
1987-08-31,0.0,0.11550492003333326,0.010129725766666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066170063,0.0,0.0,0.0,0.0,0.0,0.010126913733333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04248908483333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029765415499999892,0.016712930166666695,0.2688976634999998,0.0,0.0,0.0,0.0,0.003208161833333334,0.0,0.1244487793666667,0.0,0.02184648453333335,0.0,0.0,0.0197074201666666,0.0,0.0,0.0,0.0,0.0,0.12936409566666662,0.0,0.012299520299999978,0.0,0.0,0.0,0.45008270630000013,0.0,0.0,0.2638128506666675,0.05591978293333266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014493254333333427,0.0,0.0,0.0,0.0,0.010803981733333343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0249054826666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00511018860000001,0.0630342906000001,0.0,0.03180679736666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0027308966666667045,0.0,0.0,0.007431266999999964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026893222933333183,0.0383764225333334,0.0,0.0,0.0,0.03522975390000005,0.0,0.0,0.0,0.0,0.0944933167999999,0.0,0.0,0.020247387366666647,0.08898789946666685,0.0,0.00901107626666664,0.018269570266666868,0.010034813766666595,Water Gap
